run_id,theta,risk_aversion,discount_factor,rationality,vision_radius,pct_satisfied,movement_success_rate,mean_rent
5077,1.0310910791158676,0.009204372763633728,0.5912895062938333,7.520089391618967,1,93.10344827586206,0.007957559681697613,0.6157496550356911
5078,1.232740517705679,0.059588593244552616,0.5912895062938333,7.520089391618967,1,93.66754617414249,0.0158311345646438,0.6333759510689053
5079,1.232740517705679,0.009204372763633728,0.8299206420779228,7.520089391618967,1,93.96325459317585,0.023622047244094488,0.6412889867168812
5080,1.232740517705679,0.009204372763633728,0.5912895062938333,7.566865926608443,1,96.38242894056847,0.0103359173126615,0.6177330226228956
5081,1.232740517705679,0.009204372763633728,0.5912895062938333,7.520089391618967,9,86.26943005181347,0.031088082901554404,0.6436613872333444
5082,1.232740517705679,0.059588593244552616,0.8299206420779228,7.566865926608443,9,85.86387434554973,0.034031413612565446,0.6232201073322099
5083,1.0310910791158676,0.009204372763633728,0.8299206420779228,7.566865926608443,9,87.01298701298701,0.03116883116883117,0.627196672046947
5084,1.0310910791158676,0.059588593244552616,0.5912895062938333,7.566865926608443,9,82.84182305630027,0.05093833780160858,0.611169719241969
5085,1.0310910791158676,0.059588593244552616,0.8299206420779228,7.520089391618967,9,82.53968253968254,0.05291005291005291,0.639055094902876
5086,1.0310910791158676,0.059588593244552616,0.8299206420779228,7.566865926608443,1,96.89922480620154,0.002583979328165375,0.6170537905631837
5087,1.0310910791158676,0.059588593244552616,0.8299206420779228,7.566865926608443,9,82.4,0.042666666666666665,0.638916733436185
5088,1.0150236375629902,0.584783435612917,0.18822473008185625,8.222928795032203,8,86.91099476439791,0.034031413612565446,0.6103384921283146
5089,1.2817732766270638,0.584783435612917,0.18822473008185625,8.222928795032203,8,85.03937007874016,0.03674540682414698,0.6054822661894081
5090,1.0150236375629902,0.5541109770536423,0.18822473008185625,8.222928795032203,8,89.11917098445596,0.023316062176165803,0.6252724413906857
5091,1.0150236375629902,0.584783435612917,0.5624547954648733,8.222928795032203,8,83.46666666666667,0.04533333333333334,0.6218119782683328
5092,1.0150236375629902,0.584783435612917,0.18822473008185625,9.463952146470547,8,88.57142857142857,0.033766233766233764,0.6461323925850295
5093,1.0150236375629902,0.584783435612917,0.18822473008185625,8.222928795032203,4,90.0262467191601,0.023622047244094488,0.6336046611002242
5094,1.0150236375629902,0.5541109770536423,0.5624547954648733,9.463952146470547,4,85.22427440633246,0.04221635883905013,0.6284250978338244
5095,1.2817732766270638,0.584783435612917,0.5624547954648733,9.463952146470547,4,87.95811518324608,0.03664921465968586,0.632643704346052
5096,1.2817732766270638,0.5541109770536423,0.18822473008185625,9.463952146470547,4,88.11369509043928,0.023255813953488372,0.6273430875014742
5097,1.2817732766270638,0.5541109770536423,0.5624547954648733,8.222928795032203,4,85.78947368421052,0.034210526315789476,0.6182984457772476
5098,1.2817732766270638,0.5541109770536423,0.5624547954648733,9.463952146470547,8,88.860103626943,0.02849740932642487,0.6077578048776571
5099,1.2817732766270638,0.5541109770536423,0.5624547954648733,9.463952146470547,4,87.10526315789474,0.034210526315789476,0.6185171727516534
5100,0.010789619758725166,0.2487239457666874,0.5348574575036764,2.9917186945676804,3,89.89071038251366,0.02185792349726776,0.608625744185991
5101,0.5036014914512634,0.2487239457666874,0.5348574575036764,2.9917186945676804,3,87.63157894736842,0.031578947368421054,0.6112797125524231
5102,0.010789619758725166,0.2704112507402897,0.5348574575036764,2.9917186945676804,3,96.05263157894737,0.005263157894736842,0.6493253308819422
5103,0.010789619758725166,0.2487239457666874,0.1786223268136382,2.9917186945676804,3,90.33942558746736,0.020887728459530026,0.6475453940115653
5104,0.010789619758725166,0.2487239457666874,0.5348574575036764,1.4745406517758965,3,90.05235602094241,0.02617801047120419,0.6270144355720686
5105,0.010789619758725166,0.2487239457666874,0.5348574575036764,2.9917186945676804,9,91.42857142857143,0.023376623376623377,0.5983743766561243
5106,0.010789619758725166,0.2704112507402897,0.1786223268136382,1.4745406517758965,9,90.57591623036649,0.02617801047120419,0.6285195894119385
5107,0.5036014914512634,0.2487239457666874,0.1786223268136382,1.4745406517758965,9,86.73740053050398,0.03978779840848806,0.643810097329231
5108,0.5036014914512634,0.2704112507402897,0.5348574575036764,1.4745406517758965,9,88.18897637795276,0.028871391076115485,0.653018459899878
5109,0.5036014914512634,0.2704112507402897,0.1786223268136382,2.9917186945676804,9,87.23404255319149,0.034574468085106384,0.6267375440987302
5110,0.5036014914512634,0.2704112507402897,0.1786223268136382,1.4745406517758965,3,93.48958333333333,0.020833333333333332,0.6364184259154528
5111,0.5036014914512634,0.2704112507402897,0.1786223268136382,1.4745406517758965,9,86.77248677248677,0.0291005291005291,0.6373962921575447
5112,0.6446504052728415,0.6501877315342427,0.446571396663785,7.031007478944957,4,86.61417322834646,0.03674540682414698,0.6423657796923434
5113,0.1703092511743307,0.6501877315342427,0.446571396663785,7.031007478944957,4,90.15957446808511,0.023936170212765957,0.647432453351607
5114,0.6446504052728415,0.7396770849823953,0.446571396663785,7.031007478944957,4,94.73684210526316,0.018421052631578946,0.6236289473087726
5115,0.6446504052728415,0.6501877315342427,0.4129656134173274,7.031007478944957,4,88.02083333333333,0.036458333333333336,0.5951881477686592
5116,0.6446504052728415,0.6501877315342427,0.446571396663785,4.32999109942466,4,87.92650918635171,0.03412073490813648,0.5991355191117131
5117,0.6446504052728415,0.6501877315342427,0.446571396663785,7.031007478944957,6,87.5,0.033854166666666664,0.6497439268250331
5118,0.6446504052728415,0.7396770849823953,0.4129656134173274,4.32999109942466,6,89.9736147757256,0.023746701846965697,0.6291898933475686
5119,0.1703092511743307,0.6501877315342427,0.4129656134173274,4.32999109942466,6,93.19371727748691,0.020942408376963352,0.6211290845304345
5120,0.1703092511743307,0.7396770849823953,0.446571396663785,4.32999109942466,6,93.5656836461126,0.0160857908847185,0.6237347366091295
5121,0.1703092511743307,0.7396770849823953,0.4129656134173274,7.031007478944957,6,94.57364341085271,0.007751937984496124,0.6423410762421895
5122,0.1703092511743307,0.7396770849823953,0.4129656134173274,4.32999109942466,4,95.18716577540107,0.0106951871657754,0.6227120669600563
5123,0.1703092511743307,0.7396770849823953,0.4129656134173274,4.32999109942466,6,92.81914893617021,0.007978723404255319,0.6188233621670816
5124,1.6410561800003052,0.1147630549967289,0.7912839138880372,4.316905029118061,8,83.01886792452831,0.05929919137466307,0.6291278818302896
5125,1.888049079105258,0.1147630549967289,0.7912839138880372,4.316905029118061,8,84.8,0.04,0.6200727997691241
5126,1.6410561800003052,0.035675587505102156,0.7912839138880372,4.316905029118061,8,82.32189973614776,0.05013192612137203,0.6011617125808268
5127,1.6410561800003052,0.1147630549967289,0.7968619782477617,4.316905029118061,8,86.02150537634408,0.04032258064516129,0.6222094216749328
5128,1.6410561800003052,0.1147630549967289,0.7912839138880372,6.731516320258379,8,86.01583113456465,0.0395778364116095,0.6197858385382745
5129,1.6410561800003052,0.1147630549967289,0.7912839138880372,4.316905029118061,3,92.14659685863874,0.028795811518324606,0.6238456814873322
5130,1.6410561800003052,0.035675587505102156,0.7968619782477617,6.731516320258379,3,88.97637795275591,0.03412073490813648,0.633390458234832
5131,1.888049079105258,0.1147630549967289,0.7968619782477617,6.731516320258379,3,85.90078328981723,0.04177545691906005,0.6491842780661478
5132,1.888049079105258,0.035675587505102156,0.7912839138880372,6.731516320258379,3,84.69656992084433,0.047493403693931395,0.6144988959153728
5133,1.888049079105258,0.035675587505102156,0.7968619782477617,4.316905029118061,3,89.62765957446808,0.03723404255319149,0.59950906345772
5134,1.888049079105258,0.035675587505102156,0.7968619782477617,6.731516320258379,8,85.97883597883597,0.047619047619047616,0.5966563221783381
5135,1.888049079105258,0.035675587505102156,0.7968619782477617,6.731516320258379,3,85.14588859416446,0.03978779840848806,0.6318941514385357
5136,1.7694724146276712,0.7099637366831303,0.6822869339957833,4.670287190005183,9,88.88888888888889,0.03439153439153439,0.6184449853138381
5137,1.158683329820633,0.7099637366831303,0.6822869339957833,4.670287190005183,9,88.28125,0.028645833333333332,0.6181262635856889
5138,1.7694724146276712,0.6324316747486591,0.6822869339957833,4.670287190005183,9,88.35978835978835,0.037037037037037035,0.6152542874401272
5139,1.7694724146276712,0.7099637366831303,0.33808792382478714,4.670287190005183,9,84.7769028871391,0.03937007874015748,0.6133731349552944
5140,1.7694724146276712,0.7099637366831303,0.6822869339957833,5.38227323628962,9,87.0712401055409,0.0395778364116095,0.6281745301562889
5141,1.7694724146276712,0.7099637366831303,0.6822869339957833,4.670287190005183,10,86.8766404199475,0.03412073490813648,0.6402766709637819
5142,1.7694724146276712,0.6324316747486591,0.33808792382478714,5.38227323628962,10,81.76943699731903,0.04825737265415549,0.6328326310358005
5143,1.158683329820633,0.7099637366831303,0.33808792382478714,5.38227323628962,10,88.11369509043928,0.03359173126614987,0.6355476926599711
5144,1.158683329820633,0.6324316747486591,0.6822869339957833,5.38227323628962,10,84.12698412698413,0.05026455026455026,0.6521218266049823
5145,1.158683329820633,0.6324316747486591,0.33808792382478714,4.670287190005183,10,90.28871391076116,0.031496062992125984,0.610737670065389
5146,1.158683329820633,0.6324316747486591,0.33808792382478714,5.38227323628962,9,87.0712401055409,0.036939313984168866,0.588791053695154
5147,1.158683329820633,0.6324316747486591,0.33808792382478714,5.38227323628962,10,85.86387434554973,0.031413612565445025,0.6283389958683405
5148,0.773066159337759,0.073513413220644,0.08754436112940311,6.544072833843529,4,87.83068783068784,0.026455026455026454,0.610247301848934
5149,0.8762390986084938,0.073513413220644,0.08754436112940311,6.544072833843529,4,85.71428571428571,0.037037037037037035,0.6220418885561234
5150,0.773066159337759,0.14287252426147462,0.08754436112940311,6.544072833843529,4,87.5,0.036458333333333336,0.6028224889462159
5151,0.773066159337759,0.073513413220644,0.9562353426590562,6.544072833843529,4,88.54166666666667,0.028645833333333332,0.6130464100371076
5152,0.773066159337759,0.073513413220644,0.08754436112940311,5.538639324717224,4,85.79088471849866,0.05093833780160858,0.6301273357608559
5153,0.773066159337759,0.073513413220644,0.08754436112940311,6.544072833843529,3,89.14728682170542,0.025839793281653745,0.6350311046370477
5154,0.773066159337759,0.14287252426147462,0.9562353426590562,5.538639324717224,3,89.6,0.018666666666666668,0.6303406462114741
5155,0.8762390986084938,0.073513413220644,0.9562353426590562,5.538639324717224,3,86.57894736842105,0.039473684210526314,0.6223481192440893
5156,0.8762390986084938,0.14287252426147462,0.08754436112940311,5.538639324717224,3,87.95811518324608,0.028795811518324606,0.6264584944360304
5157,0.8762390986084938,0.14287252426147462,0.9562353426590562,6.544072833843529,3,87.53246753246754,0.03116883116883117,0.6426781734352082
5158,0.8762390986084938,0.14287252426147462,0.9562353426590562,5.538639324717224,4,88.60103626943005,0.031088082901554404,0.6210550796150865
5159,0.8762390986084938,0.14287252426147462,0.9562353426590562,5.538639324717224,3,90.31413612565446,0.031413612565445025,0.6213081800058098
5160,0.383354015648365,0.4253684140741825,0.9251655023545027,1.513267969712615,2,91.57894736842105,0.031578947368421054,0.6222804910690439
5161,0.29352287761867046,0.4253684140741825,0.9251655023545027,1.513267969712615,2,90.9814323607427,0.013262599469496022,0.6658013499853236
5162,0.383354015648365,0.47346573993563656,0.9251655023545027,1.513267969712615,2,93.36870026525199,0.023872679045092837,0.6229546352660469
5163,0.383354015648365,0.4253684140741825,0.6905819745734334,1.513267969712615,2,91.22340425531915,0.018617021276595744,0.6439918577329289
5164,0.383354015648365,0.4253684140741825,0.9251655023545027,8.41335232462734,2,89.78494623655914,0.03225806451612903,0.6261669572034222
5165,0.383354015648365,0.4253684140741825,0.9251655023545027,1.513267969712615,1,95.0261780104712,0.010471204188481676,0.6408887065552105
5166,0.383354015648365,0.47346573993563656,0.6905819745734334,8.41335232462734,1,98.15789473684211,0.002631578947368421,0.6318344598727232
5167,0.29352287761867046,0.4253684140741825,0.6905819745734334,8.41335232462734,1,95.81151832460733,0.007853403141361256,0.6323492648261149
5168,0.29352287761867046,0.47346573993563656,0.9251655023545027,8.41335232462734,1,96.85039370078741,0.007874015748031496,0.6096869492606806
5169,0.29352287761867046,0.47346573993563656,0.6905819745734334,1.513267969712615,1,97.59358288770053,0.00267379679144385,0.6187915923485702
5170,0.29352287761867046,0.47346573993563656,0.6905819745734334,8.41335232462734,2,96.3917525773196,0.005154639175257732,0.6459793202456854
5171,0.29352287761867046,0.47346573993563656,0.6905819745734334,8.41335232462734,1,97.12041884816755,0.002617801047120419,0.6380804770948063
5172,1.3875875603407621,0.3895529039204121,0.32844070065766573,9.834794809110463,6,85.45454545454545,0.03636363636363636,0.6122119002151284
5173,1.5152910109609365,0.3895529039204121,0.32844070065766573,9.834794809110463,6,84.13978494623656,0.051075268817204304,0.6344898540024166
5174,1.3875875603407621,0.35110491365194324,0.32844070065766573,9.834794809110463,6,86.12565445026178,0.03664921465968586,0.6260297595776387
5175,1.3875875603407621,0.3895529039204121,0.07249082252383232,9.834794809110463,6,88.14432989690722,0.030927835051546393,0.6390132515001832
5176,1.3875875603407621,0.3895529039204121,0.32844070065766573,2.665735399350524,6,84.33420365535248,0.033942558746736295,0.6494906034863781
5177,1.3875875603407621,0.3895529039204121,0.32844070065766573,9.834794809110463,7,85.41114058355437,0.04774535809018567,0.6257658569736073
5178,1.3875875603407621,0.35110491365194324,0.07249082252383232,2.665735399350524,7,86.36363636363636,0.040106951871657755,0.6175510991041169
5179,1.5152910109609365,0.3895529039204121,0.07249082252383232,2.665735399350524,7,85.52631578947368,0.021052631578947368,0.6371900341061378
5180,1.5152910109609365,0.35110491365194324,0.32844070065766573,2.665735399350524,7,89.6103896103896,0.025974025974025976,0.6040785903792597
5181,1.5152910109609365,0.35110491365194324,0.07249082252383232,9.834794809110463,7,86.64921465968587,0.03926701570680628,0.5918628402553814
5182,1.5152910109609365,0.35110491365194324,0.07249082252383232,2.665735399350524,6,85.22427440633246,0.04221635883905013,0.6461624047436924
5183,1.5152910109609365,0.35110491365194324,0.07249082252383232,2.665735399350524,7,85.48812664907652,0.047493403693931395,0.6324896724992463
5184,1.4555211793631315,0.4012541748583317,0.5115371299907565,3.3664437290281057,4,89.94845360824742,0.030927835051546393,0.620083713224217
5185,0.9399710055440664,0.4012541748583317,0.5115371299907565,3.3664437290281057,4,88.25065274151436,0.0391644908616188,0.6425751173135855
5186,1.4555211793631315,0.18586110994219782,0.5115371299907565,3.3664437290281057,4,82.93333333333334,0.048,0.615415454427017
5187,1.4555211793631315,0.4012541748583317,0.7251803325489163,3.3664437290281057,4,85.8267716535433,0.03937007874015748,0.6475626973819605
5188,1.4555211793631315,0.4012541748583317,0.5115371299907565,1.123565605841577,4,88.91820580474933,0.0316622691292876,0.6078930776899459
5189,1.4555211793631315,0.4012541748583317,0.5115371299907565,3.3664437290281057,2,88.18897637795276,0.03674540682414698,0.6137957407173533
5190,1.4555211793631315,0.18586110994219782,0.7251803325489163,1.123565605841577,2,86.70212765957447,0.03723404255319149,0.6324290508135324
5191,0.9399710055440664,0.4012541748583317,0.7251803325489163,1.123565605841577,2,88.67924528301887,0.026954177897574125,0.6149101845821232
5192,0.9399710055440664,0.18586110994219782,0.5115371299907565,1.123565605841577,2,90.0262467191601,0.028871391076115485,0.6232641151045489
5193,0.9399710055440664,0.18586110994219782,0.7251803325489163,3.3664437290281057,2,88.28125,0.03125,0.6443530142413316
5194,0.9399710055440664,0.18586110994219782,0.7251803325489163,1.123565605841577,4,85.22427440633246,0.036939313984168866,0.603969893388622
5195,0.9399710055440664,0.18586110994219782,0.7251803325489163,1.123565605841577,2,89.00804289544236,0.032171581769437,0.6264709778982079
5196,0.45908380299806595,0.3650481827557087,0.22740250825881958,7.4197799460962415,8,88.12664907651715,0.0316622691292876,0.6371857067369529
5197,1.2204549740999937,0.3650481827557087,0.22740250825881958,7.4197799460962415,8,88.4318766066838,0.02570694087403599,0.5973663011035177
5198,0.45908380299806595,0.6894705995917321,0.22740250825881958,7.4197799460962415,8,95.56135770234987,0.013054830287206266,0.6025607777506796
5199,0.45908380299806595,0.3650481827557087,0.10892223194241524,7.4197799460962415,8,83.5978835978836,0.037037037037037035,0.6076240283528943
5200,0.45908380299806595,0.3650481827557087,0.22740250825881958,9.937948418781161,8,90.43927648578811,0.023255813953488372,0.655619412257376
5201,0.45908380299806595,0.3650481827557087,0.22740250825881958,7.4197799460962415,7,87.13910761154855,0.031496062992125984,0.6210893635591035
5202,0.45908380299806595,0.6894705995917321,0.10892223194241524,9.937948418781161,7,91.62303664921465,0.01832460732984293,0.6239090504961553
5203,1.2204549740999937,0.3650481827557087,0.10892223194241524,9.937948418781161,7,84.71849865951742,0.045576407506702415,0.6419378930377642
5204,1.2204549740999937,0.6894705995917321,0.22740250825881958,9.937948418781161,7,85.63968668407311,0.031331592689295036,0.6406682086266041
5205,1.2204549740999937,0.6894705995917321,0.10892223194241524,7.4197799460962415,7,84.04255319148936,0.0425531914893617,0.6347372768609056
5206,1.2204549740999937,0.6894705995917321,0.10892223194241524,9.937948418781161,8,85.67708333333333,0.036458333333333336,0.628171869811333
5207,1.2204549740999937,0.6894705995917321,0.10892223194241524,9.937948418781161,7,86.80738786279683,0.036939313984168866,0.6344534349881366
5208,0.8213244043290615,0.7352619864046575,0.7521042115986347,2.3250011783093214,7,91.05263157894737,0.02631578947368421,0.6367989660536654
5209,1.5746283903717995,0.7352619864046575,0.7521042115986347,2.3250011783093214,7,88.7434554973822,0.031413612565445025,0.6338358714087037
5210,0.8213244043290615,0.3206436283886433,0.7521042115986347,2.3250011783093214,7,81.98924731182795,0.051075268817204304,0.6138095216454191
5211,0.8213244043290615,0.7352619864046575,0.37451933324337006,2.3250011783093214,7,92.2879177377892,0.02056555269922879,0.6262215188954603
5212,0.8213244043290615,0.7352619864046575,0.7521042115986347,7.1165146846324205,7,88.0952380952381,0.03968253968253968,0.6364737978949341
5213,0.8213244043290615,0.7352619864046575,0.7521042115986347,2.3250011783093214,9,87.79840848806366,0.03713527851458886,0.6219507587283601
5214,0.8213244043290615,0.3206436283886433,0.37451933324337006,7.1165146846324205,9,87.56613756613757,0.026455026455026454,0.6273948953695316
5215,1.5746283903717995,0.7352619864046575,0.37451933324337006,7.1165146846324205,9,83.6461126005362,0.05361930294906166,0.6267674115535572
5216,1.5746283903717995,0.3206436283886433,0.7521042115986347,7.1165146846324205,9,83.6842105263158,0.04473684210526316,0.5761977115979985
5217,1.5746283903717995,0.3206436283886433,0.37451933324337006,2.3250011783093214,9,90.57591623036649,0.02356020942408377,0.609204690641256
5218,1.5746283903717995,0.3206436283886433,0.37451933324337006,7.1165146846324205,7,83.90501319261213,0.044854881266490766,0.615956995857783
5219,1.5746283903717995,0.3206436283886433,0.37451933324337006,7.1165146846324205,9,87.59689922480621,0.03359173126614987,0.6378903198492492
5220,1.8255900088697672,0.0999837763607502,0.46989364828914404,8.32635244447738,2,89.23884514435696,0.03412073490813648,0.6238095365216801
5221,0.35871246457099915,0.0999837763607502,0.46989364828914404,8.32635244447738,2,89.06666666666666,0.029333333333333333,0.6387595487299675
5222,1.8255900088697672,0.40395449399948125,0.46989364828914404,8.32635244447738,2,85.75197889182058,0.04221635883905013,0.6064077045953256
5223,1.8255900088697672,0.0999837763607502,0.9908337006345391,8.32635244447738,2,89.37823834196891,0.025906735751295335,0.6055209076014758
5224,1.8255900088697672,0.0999837763607502,0.46989364828914404,3.821971575729549,2,94.58762886597938,0.01288659793814433,0.6267576337778681
5225,1.8255900088697672,0.0999837763607502,0.46989364828914404,8.32635244447738,4,85.90078328981723,0.033942558746736295,0.6109955785676513
5226,1.8255900088697672,0.40395449399948125,0.9908337006345391,3.821971575729549,4,89.0909090909091,0.03116883116883117,0.6169819479780142
5227,0.35871246457099915,0.0999837763607502,0.9908337006345391,3.821971575729549,4,84.75935828877006,0.034759358288770054,0.6191557708943601
5228,0.35871246457099915,0.40395449399948125,0.46989364828914404,3.821971575729549,4,91.7989417989418,0.018518518518518517,0.6009589367496079
5229,0.35871246457099915,0.40395449399948125,0.9908337006345391,8.32635244447738,4,88.4514435695538,0.031496062992125984,0.6268856213279296
5230,0.35871246457099915,0.40395449399948125,0.9908337006345391,3.821971575729549,2,91.33858267716535,0.015748031496062992,0.6196638450231751
5231,0.35871246457099915,0.40395449399948125,0.9908337006345391,3.821971575729549,4,88.4514435695538,0.026246719160104987,0.626133624999762
5232,1.7020527720451355,0.6764642126858235,0.11110290046781301,9.098313639871776,1,93.66754617414249,0.018469656992084433,0.6296301787818854
5233,0.5629388820379972,0.6764642126858235,0.11110290046781301,9.098313639871776,1,99.23664122137404,0.002544529262086514,0.6396008066901411
5234,1.7020527720451355,0.2008997455239296,0.11110290046781301,9.098313639871776,1,89.45945945945945,0.03513513513513514,0.6213779111603623
5235,1.7020527720451355,0.6764642126858235,0.37824324797838926,9.098313639871776,1,91.73333333333333,0.024,0.6184177564945752
5236,1.7020527720451355,0.6764642126858235,0.11110290046781301,6.058915470726788,1,94.93333333333334,0.010666666666666666,0.6251726446397997
5237,1.7020527720451355,0.6764642126858235,0.11110290046781301,9.098313639871776,6,86.91099476439791,0.02617801047120419,0.6368445034133656
5238,1.7020527720451355,0.2008997455239296,0.37824324797838926,6.058915470726788,6,86.23376623376623,0.03116883116883117,0.6345892292544041
5239,0.5629388820379972,0.6764642126858235,0.37824324797838926,6.058915470726788,6,89.87012987012987,0.02857142857142857,0.6466063263621123
5240,0.5629388820379972,0.2008997455239296,0.11110290046781301,6.058915470726788,6,85.41114058355437,0.03713527851458886,0.6655012985885516
5241,0.5629388820379972,0.2008997455239296,0.37824324797838926,9.098313639871776,6,87.63157894736842,0.034210526315789476,0.6148548155381163
5242,0.5629388820379972,0.2008997455239296,0.37824324797838926,6.058915470726788,1,93.13984168865436,0.013192612137203167,0.6336934176536555
5243,0.5629388820379972,0.2008997455239296,0.37824324797838926,6.058915470726788,6,88.65435356200528,0.0316622691292876,0.6636607389365219
5244,0.6977876480668783,0.1398674227297306,0.6433434896171093,1.687553770840168,6,85.97883597883597,0.042328042328042326,0.6365513116280583
5245,1.3469628747552633,0.1398674227297306,0.6433434896171093,1.687553770840168,6,83.10991957104558,0.04825737265415549,0.6044920370304161
5246,0.6977876480668783,0.5236499093472958,0.6433434896171093,1.687553770840168,6,84.08488063660478,0.04774535809018567,0.6087314020943987
5247,0.6977876480668783,0.1398674227297306,0.760066295042634,1.687553770840168,6,85.14588859416446,0.042440318302387266,0.631727690624119
5248,0.6977876480668783,0.1398674227297306,0.6433434896171093,5.020174499601126,6,89.26701570680628,0.02617801047120419,0.6303518684921835
5249,0.6977876480668783,0.1398674227297306,0.6433434896171093,1.687553770840168,3,86.01583113456465,0.026385224274406333,0.6027240391028905
5250,0.6977876480668783,0.5236499093472958,0.760066295042634,5.020174499601126,3,91.7312661498708,0.01808785529715762,0.6203258678745192
5251,1.3469628747552633,0.1398674227297306,0.760066295042634,5.020174499601126,3,89.32291666666667,0.033854166666666664,0.6130350839389774
5252,1.3469628747552633,0.5236499093472958,0.6433434896171093,5.020174499601126,3,87.30569948186529,0.025906735751295335,0.6231503613212819
5253,1.3469628747552633,0.5236499093472958,0.760066295042634,1.687553770840168,3,86.8766404199475,0.03674540682414698,0.6304564289614918
5254,1.3469628747552633,0.5236499093472958,0.760066295042634,5.020174499601126,6,87.26790450928382,0.03978779840848806,0.6209876273797365
5255,1.3469628747552633,0.5236499093472958,0.760066295042634,5.020174499601126,3,84.35013262599469,0.03978779840848806,0.6096357934023053
5256,0.08360116370022297,0.5604724057018757,0.367382250726223,5.522750052623451,10,90.28871391076116,0.02099737532808399,0.6452368604618712
5257,1.9517809748649597,0.5604724057018757,0.367382250726223,5.522750052623451,10,82.18085106382979,0.05585106382978723,0.5994633296441342
5258,0.08360116370022297,0.09271434247493744,0.367382250726223,5.522750052623451,10,85.21505376344086,0.03763440860215054,0.6257547957741374
5259,0.08360116370022297,0.5604724057018757,0.5256591122597456,5.522750052623451,10,93.36870026525199,0.010610079575596816,0.6176848539122016
5260,0.08360116370022297,0.5604724057018757,0.367382250726223,2.1817484349012375,10,89.00523560209425,0.02356020942408377,0.6161007238224425
5261,0.08360116370022297,0.5604724057018757,0.367382250726223,5.522750052623451,5,92.51336898395722,0.01871657754010695,0.6281135733642005
5262,0.08360116370022297,0.09271434247493744,0.5256591122597456,2.1817484349012375,5,87.76595744680851,0.026595744680851064,0.6361821704810664
5263,1.9517809748649597,0.5604724057018757,0.5256591122597456,2.1817484349012375,5,84.43271767810026,0.047493403693931395,0.6323033944806729
5264,1.9517809748649597,0.09271434247493744,0.367382250726223,2.1817484349012375,5,88.05194805194805,0.033766233766233764,0.621353453796494
5265,1.9517809748649597,0.09271434247493744,0.5256591122597456,5.522750052623451,5,86.20689655172414,0.03713527851458886,0.6549442623526778
5266,1.9517809748649597,0.09271434247493744,0.5256591122597456,2.1817484349012375,10,83.46666666666667,0.050666666666666665,0.6473280971215837
5267,1.9517809748649597,0.09271434247493744,0.5256591122597456,2.1817484349012375,5,88.08290155440415,0.031088082901554404,0.6241651484491876
5268,1.0800390131771564,0.22480339780449868,0.9016088573262095,5.12882237136364,5,88.25065274151436,0.028720626631853787,0.6188855985864058
5269,0.2320808842778206,0.22480339780449868,0.9016088573262095,5.12882237136364,5,83.68983957219251,0.0481283422459893,0.652053235971097
5270,1.0800390131771564,0.7826657868921757,0.9016088573262095,5.12882237136364,5,87.01298701298701,0.025974025974025976,0.6169444324033144
5271,1.0800390131771564,0.22480339780449868,0.14389996137470007,5.12882237136364,5,81.86666666666666,0.048,0.6496526747281652
5272,1.0800390131771564,0.22480339780449868,0.9016088573262095,8.739161812700331,5,86.63101604278074,0.045454545454545456,0.6494779181866079
5273,1.0800390131771564,0.22480339780449868,0.9016088573262095,5.12882237136364,8,86.38743455497382,0.03664921465968586,0.605960384372364
5274,1.0800390131771564,0.7826657868921757,0.14389996137470007,8.739161812700331,8,88.31168831168831,0.023376623376623377,0.6355748254409191
5275,0.2320808842778206,0.22480339780449868,0.14389996137470007,8.739161812700331,8,84.26666666666667,0.034666666666666665,0.6453872565001357
5276,0.2320808842778206,0.7826657868921757,0.9016088573262095,8.739161812700331,8,93.15789473684211,0.007894736842105263,0.6489069147760805
5277,0.2320808842778206,0.7826657868921757,0.14389996137470007,5.12882237136364,8,95.25065963060686,0.0079155672823219,0.6127205739383571
5278,0.2320808842778206,0.7826657868921757,0.14389996137470007,8.739161812700331,5,94.42970822281167,0.010610079575596816,0.656806703690828
5279,0.2320808842778206,0.7826657868921757,0.14389996137470007,8.739161812700331,8,94.33962264150944,0.013477088948787063,0.62567639150538
5280,1.1726241670548916,0.7944895148277283,0.25680683460086584,1.0515319323167205,8,90.57591623036649,0.02617801047120419,0.6164886323737886
5281,0.4560314267873764,0.7944895148277283,0.25680683460086584,1.0515319323167205,8,91.95710455764075,0.02680965147453083,0.6401921321901929
5282,1.1726241670548916,0.27561345770955087,0.25680683460086584,1.0515319323167205,8,87.43455497382199,0.028795811518324606,0.6328208764031727
5283,1.1726241670548916,0.7944895148277283,0.49752836022526026,1.0515319323167205,8,88.860103626943,0.023316062176165803,0.6227911420875313
5284,1.1726241670548916,0.7944895148277283,0.25680683460086584,6.278956673108041,8,85.14588859416446,0.04509283819628647,0.6040618563214126
5285,1.1726241670548916,0.7944895148277283,0.25680683460086584,1.0515319323167205,4,89.38992042440319,0.03183023872679045,0.620671704378889
5286,1.1726241670548916,0.27561345770955087,0.49752836022526026,6.278956673108041,4,87.43455497382199,0.028795811518324606,0.6156583230123241
5287,0.4560314267873764,0.7944895148277283,0.49752836022526026,6.278956673108041,4,91.64490861618799,0.02349869451697128,0.6396776158635773
5288,0.4560314267873764,0.27561345770955087,0.25680683460086584,6.278956673108041,4,89.73684210526316,0.02631578947368421,0.6349245147967991
